02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,All Other Lots - Interior Lots,RR,182.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Non-Contiguous Area (NCA),RR,149.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,54.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Riceland Unirrigated,A2-1,33.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Coconut Land,A4-1,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Citrus Land,A5-1,45.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Fishpond,A6-1,62.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Cogon Land,A10,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Pineapple Land,A13-1,80.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Banana Land,A14-1,34.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Corn Land,A16-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Cacao,A19,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Lanzones Land,A20-1,59.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Rambutan Land,A22-1,54.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Mango Land,A23-1,40.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Camote/Cassava/Rootland,A25-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Mineral Land,A31,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Vegetable Land,A47-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,ITAB,ALL LOTS,Other Agricltural Lands,A50,11.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Along National Road - All National Road Networks,RR-1,297.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,258.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,216.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,All Other Lots - Interior Lots,RR,182.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Non-Contiguous Area (NCA),RR,149.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Riceland Unirrigated,A2-1,33.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Coconut Land,A4-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Citrus Land,A5-1,44.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Fishpond,A6-1,81.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Cogon Land,A10,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Pineapple Land,A13-1,78.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Banana Land,A14-1,34.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Corn Land,A16-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Cacao,A19,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Lanzones Land,A20-1,57.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Rambutan Land,A22-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Mango Land,A23-1,40.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Camote/Cassava/Rootland,A25-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Mineral Land,A31,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Vegetable Land,A47-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,JACMAL,ALL LOTS,Other Agricltural Lands,A50,10.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Along National Road - All National Road Networks,RR-1,298.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,259.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,217.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,All Other Lots - Interior Lots,RR,183.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Non-Contiguous Area (NCA),RR,150.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,56.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Riceland Unirrigated,A2-1,33.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Coconut Land,A4-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Citrus Land,A5-1,44.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Fishpond,A6-1,60.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Cogon Land,A10,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Pineapple Land,A13-1,78.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Banana Land,A14-1,34.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Corn Land,A16-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Cacao,A19,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Lanzones Land,A20-1,57.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Rambutan Land,A22-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Mango Land,A23-1,39.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Camote/Cassava/Rootland,A25-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Non Metallic Mineral Land,A32,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,20.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Vegetable Land,A47-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MAJLONG,ALL LOTS,Other Agricltural Lands,A50,9.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Along National Road - All National Road Networks,RR-1,284.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,248.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,213.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,All Other Lots - Interior Lots,RR,180.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Non-Contiguous Area (NCA),RR,148.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Riceland Unirrigated,A2-1,30.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Coconut Land,A4-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Citrus Land,A5-1,42.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Fishpond,A6-1,58.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Cogon Land,A10,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Pineapple Land,A13-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Banana Land,A14-1,34.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Pasture Land,A15,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Corn Land,A16-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Cacao,A19,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Lanzones Land,A20-1,54.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Rambutan Land,A22-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Mango Land,A23-1,37.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Camote/Cassava/Rootland,A25-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Mineral Land,A31,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Non Metallic Mineral Land,A32,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,19.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Vegetable Land,A47-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Coffee Land,A48-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,MONGGAYANG,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Along National Road - All National Road Networks,RR-1,307.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,270.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,232.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,All Other Lots - Interior Lots,RR,192.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Non-Contiguous Area (NCA),RR,160.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Riceland Unirrigated,A2-1,32.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Coconut Land,A4-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Citrus Land,A5-1,42.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Fishpond,A6-1,69.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Cogon Land,A10,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Pineapple Land,A13-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Banana Land,A14-1,32.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Pasture Land,A15,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Corn Land,A16-1,36.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Cacao,A19,17.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Lanzones Land,A20-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Rambutan Land,A22-1,50.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Mango Land,A23-1,37.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Camote/Cassava/Rootland,A25-1,24.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Non Metallic Mineral Land,A32,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Vegetable Land,A47-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,POSNAAN,ALL LOTS,Other Agricltural Lands,A50,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Along National Road - All National Road Networks,RR-1,327.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,282.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,248.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,All Other Lots - Interior Lots,RR,183.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Non-Contiguous Area (NCA),RR,150.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,57.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Riceland Unirrigated,A2-1,32.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Coconut Land,A4-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Citrus Land,A5-1,44.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Fishpond,A6-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Cogon Land,A10,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Pineapple Land,A13-1,69.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Banana Land,A14-1,31.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Pasture Land,A15,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Corn Land,A16-1,28.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Cacao,A19,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Lanzones Land,A20-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Rambutan Land,A22-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Mango Land,A23-1,39.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Camote/Cassava/Rootland,A25-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Non Metallic Mineral Land,A32,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,20.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Vegetable Land,A47-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TA-ANG,ALL LOTS,Other Agricltural Lands,A50,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Along National Road - All National Road Networks,RR-1,329.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,284.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,250.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,All Other Lots - Interior Lots,RR,184.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Non-Contiguous Area (NCA),RR,152.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,56.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Riceland Unirrigated,A2-1,32.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Coconut Land,A4-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Citrus Land,A5-1,44.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Fishpond,A6-1,76.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Cogon Land,A10,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Pineapple Land,A13-1,75.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Banana Land,A14-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Pasture Land,A15,13.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Corn Land,A16-1,36.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Cacao,A19,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Lanzones Land,A20-1,57.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Rambutan Land,A22-1,53.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Mango Land,A23-1,40.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Camote/Cassava/Rootland,A25-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Mineral Land,A31,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Non Metallic Mineral Land,A32,15.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Vegetable Land,A47-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Coffee Land,A48-1,19.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,TALITE,ALL LOTS,Other Agricltural Lands,A50,11.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Along National Road - All National Road Networks,RR-1,338.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Along Provincial Road - Provincial Road,RR-1,310.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,275.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,All Other Lots - Interior Lots,RR,197.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Non-Contiguous Area (NCA),RR,175.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Agricultural Lots - Riceland Irrigated,A1-1,59.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Riceland Unirrigated,A2-1,33.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Coconut Land,A4-1,26.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Citrus Land,A5-1,43.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Fishpond,A6-1,77.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Cogon Land,A10,14.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Pineapple Land,A13-1,76.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Banana Land,A14-1,30.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Pasture Land,A15,28.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Corn Land,A16-1,39.50
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Cacao,A19,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Lanzones Land,A20-1,55.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Rambutan Land,A22-1,51.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Mango Land,A23-1,38.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Camote/Cassava/Rootland,A25-1,27.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Mineral Land,A31,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Non Metallic Mineral Land,A32,16.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Forest/Tree Plantation/Timberland,A36-1,21.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Vegetable Land,A47-1,25.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Coffee Land,A48-1,18.00
02-CAR (Cordillera Administrative Region),IFUGAO,AGUINALDO,UBAO,ALL LOTS,Other Agricltural Lands,A50,12.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,BANGAR,ALL LOTS,Along National Road - All National Road Networks,RR-1,482.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,BANGAR,ALL LOTS,Along Provincial Road - All Provincial Roads,RR-1,450.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,BANGAR,ALL LOTS,Along Barangay Road - All Barangay Roads,RR-1,402.00
02-CAR (Cordillera Administrative Region),IFUGAO,ALFONSO LISTA,BANGAR,ALL LOTS,All Other Lots - Interior Lots,RR,331.00
